09-14-2026 18:22:05 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,2%@729,0%@729] GR3D_FREQ 99% cpu@72.218C soc2@70.781C soc0@70.343C gpu@74.031C tj@74.031C soc1@70.125C VDD_IN 17627mW/13248mW VDD_CPU_GPU_CV 9680mW/6416mW VDD_SOC 3579mW/2833mW
09-14-2026 18:22:06 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,6%@729,0%@729] GR3D_FREQ 99% cpu@72.312C soc2@70.687C soc0@70.531C gpu@74.437C tj@74.437C soc1@70.031C VDD_IN 17899mW/13255mW VDD_CPU_GPU_CV 9741mW/6421mW VDD_SOC 3690mW/2834mW
09-14-2026 18:22:06 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [3%@729,0%@729,1%@729,1%@729,10%@729,0%@729] GR3D_FREQ 99% cpu@72.468C soc2@70.687C soc0@70.437C gpu@73.968C tj@73.968C soc1@70.062C VDD_IN 17860mW/13262mW VDD_CPU_GPU_CV 9548mW/6426mW VDD_SOC 3768mW/2836mW
09-14-2026 18:22:07 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,2%@729,0%@729] GR3D_FREQ 99% cpu@72.218C soc2@70.625C soc0@70.468C gpu@74.312C tj@74.312C soc1@70.156C VDD_IN 17860mW/13269mW VDD_CPU_GPU_CV 9741mW/6431mW VDD_SOC 3651mW/2837mW
09-14-2026 18:22:07 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,1%@729,0%@729,0%@729,7%@729,0%@729] GR3D_FREQ 99% cpu@72.062C soc2@70.593C soc0@70.375C gpu@74.187C tj@74.187C soc1@70C VDD_IN 17899mW/13276mW VDD_CPU_GPU_CV 9625mW/6436mW VDD_SOC 3729mW/2838mW
09-14-2026 18:22:08 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@1728,0%@1728,0%@1728,2%@729,0%@729] GR3D_FREQ 99% cpu@72.093C soc2@70.593C soc0@70.312C gpu@74.218C tj@74.218C soc1@69.968C VDD_IN 17782mW/13283mW VDD_CPU_GPU_CV 9664mW/6441mW VDD_SOC 3612mW/2839mW
09-14-2026 18:22:08 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,5%@729,0%@729] GR3D_FREQ 99% cpu@72.562C soc2@70.625C soc0@70.437C gpu@73.875C tj@73.875C soc1@69.968C VDD_IN 17938mW/13290mW VDD_CPU_GPU_CV 9099mW/6445mW VDD_SOC 4040mW/2841mW
09-14-2026 18:22:09 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,3%@729,0%@729] GR3D_FREQ 92% cpu@72.281C soc2@70.687C soc0@70.5C gpu@73.781C tj@73.781C soc1@69.968C VDD_IN 18957mW/13298mW VDD_CPU_GPU_CV 8683mW/6448mW VDD_SOC 4731mW/2844mW
09-14-2026 18:22:09 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,2%@729,0%@729] GR3D_FREQ 99% cpu@72.375C soc2@70.687C soc0@70.406C gpu@74C tj@74C soc1@70.093C VDD_IN 19268mW/13307mW VDD_CPU_GPU_CV 8567mW/6451mW VDD_SOC 4925mW/2847mW
09-14-2026 18:22:10 RAM 6746/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [1%@1267,1%@1267,2%@1267,1%@1267,7%@1036,6%@1036] GR3D_FREQ 0% cpu@72.343C soc2@70.718C soc0@70.406C gpu@73.125C tj@73.125C soc1@70.031C VDD_IN 18647mW/13315mW VDD_CPU_GPU_CV 8117mW/6454mW VDD_SOC 4809mW/2850mW
09-14-2026 18:22:10 RAM 6841/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [26%@1728,25%@1728,29%@1728,78%@1728,29%@729,39%@729] GR3D_FREQ 0% cpu@72C soc2@70.156C soc0@70.218C gpu@71.593C tj@72C soc1@70.093C VDD_IN 11160mW/13312mW VDD_CPU_GPU_CV 4151mW/6450mW VDD_SOC 3222mW/2851mW
09-14-2026 18:22:11 RAM 6841/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [3%@1728,3%@1728,3%@1728,100%@1728,5%@729,7%@729] GR3D_FREQ 0% cpu@71.5C soc2@69.75C soc0@69.906C gpu@70.906C tj@71.5C soc1@69.843C VDD_IN 7976mW/13304mW VDD_CPU_GPU_CV 2444mW/6444mW VDD_SOC 2487mW/2850mW
09-14-2026 18:22:11 RAM 6841/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,2%@1728,100%@1728,2%@729,2%@729] GR3D_FREQ 0% cpu@71.343C soc2@69.468C soc0@69.843C gpu@70.656C tj@71.343C soc1@69.718C VDD_IN 6417mW/13294mW VDD_CPU_GPU_CV 1819mW/6437mW VDD_SOC 1822mW/2849mW
09-14-2026 18:22:12 RAM 6841/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [3%@1728,3%@1728,1%@1728,100%@1728,5%@729,7%@729] GR3D_FREQ 0% cpu@71.125C soc2@69.218C soc0@69.656C gpu@70.343C tj@71.125C soc1@69.625C VDD_IN 5991mW/13283mW VDD_CPU_GPU_CV 1663mW/6430mW VDD_SOC 1624mW/2847mW
09-14-2026 18:22:12 RAM 6841/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [5%@1728,0%@1728,3%@1728,100%@1728,2%@729,3%@729] GR3D_FREQ 0% cpu@70.937C soc2@69C soc0@69.437C gpu@70.156C tj@70.937C soc1@69.625C VDD_IN 5832mW/13272mW VDD_CPU_GPU_CV 1624mW/6423mW VDD_SOC 1545mW/2845mW
09-14-2026 18:22:13 RAM 6748/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [4%@1728,0%@1728,0%@1728,39%@1728,50%@1728,0%@1728] GR3D_FREQ 0% cpu@70.718C soc2@68.843C soc0@69.281C gpu@70.093C tj@70.718C soc1@69.593C VDD_IN 5952mW/13261mW VDD_CPU_GPU_CV 1545mW/6416mW VDD_SOC 1584mW/2843mW
09-14-2026 18:22:13 RAM 6748/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,1%@729,0%@729,0%@729,13%@729,8%@729] GR3D_FREQ 99% cpu@70.406C soc2@68.937C soc0@69.25C gpu@70.937C tj@70.937C soc1@69.468C VDD_IN 8252mW/13253mW VDD_CPU_GPU_CV 3075mW/6411mW VDD_SOC 1855mW/2842mW
09-14-2026 18:22:14 RAM 6748/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,13%@729] GR3D_FREQ 99% cpu@70.843C soc2@69.062C soc0@69.218C gpu@71.468C tj@71.25C soc1@69.312C VDD_IN 10548mW/13249mW VDD_CPU_GPU_CV 4747mW/6409mW VDD_SOC 2086mW/2840mW
09-14-2026 18:22:14 RAM 6748/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,15%@729] GR3D_FREQ 57% cpu@70.531C soc2@69.156C soc0@69.406C gpu@71.468C tj@71.468C soc1@69.156C VDD_IN 11435mW/13247mW VDD_CPU_GPU_CV 5326mW/6407mW VDD_SOC 2200mW/2839mW
09-14-2026 18:22:15 RAM 6748/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@729,8%@729] GR3D_FREQ 99% cpu@70.781C soc2@69.125C soc0@69.437C gpu@72C tj@71.875C soc1@69.218C VDD_IN 11749mW/13245mW VDD_CPU_GPU_CV 5718mW/6406mW VDD_SOC 2200mW/2839mW
09-14-2026 18:22:16 RAM 6748/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@729,15%@729] GR3D_FREQ 99% cpu@70.656C soc2@69.187C soc0@69.406C gpu@71.375C tj@71.375C soc1@69.125C VDD_IN 11356mW/13242mW VDD_CPU_GPU_CV 5483mW/6405mW VDD_SOC 2121mW/2837mW
09-14-2026 18:22:16 RAM 6748/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,13%@729] GR3D_FREQ 99% cpu@70.562C soc2@69.156C soc0@69.281C gpu@71.593C tj@71.593C soc1@69.437C VDD_IN 11592mW/13239mW VDD_CPU_GPU_CV 5561mW/6403mW VDD_SOC 2161mW/2836mW
09-14-2026 18:22:17 RAM 6748/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,14%@729] GR3D_FREQ 83% cpu@70.75C soc2@69.312C soc0@69.281C gpu@71.937C tj@71.937C soc1@69.312C VDD_IN 11945mW/13237mW VDD_CPU_GPU_CV 5670mW/6402mW VDD_SOC 2318mW/2836mW
09-14-2026 18:22:17 RAM 6748/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,10%@729] GR3D_FREQ 51% cpu@70.625C soc2@69.25C soc0@69.375C gpu@71.906C tj@71.906C soc1@69.156C VDD_IN 12142mW/13236mW VDD_CPU_GPU_CV 5787mW/6401mW VDD_SOC 2353mW/2835mW
09-14-2026 18:22:18 RAM 6748/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [1%@729,3%@729,0%@729,0%@729,3%@729,7%@729] GR3D_FREQ 99% cpu@70.937C soc2@69.218C soc0@69.531C gpu@72.125C tj@72.125C soc1@69.187C VDD_IN 11985mW/13234mW VDD_CPU_GPU_CV 5787mW/6401mW VDD_SOC 2318mW/2834mW
09-14-2026 18:22:18 RAM 6767/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [1%@729,0%@729,0%@1728,0%@1728,0%@729,25%@729] GR3D_FREQ 87% cpu@70.843C soc2@69.218C soc0@69.406C gpu@71.843C tj@71.843C soc1@69.312C VDD_IN 11828mW/13232mW VDD_CPU_GPU_CV 5561mW/6399mW VDD_SOC 2318mW/2833mW
09-14-2026 18:22:19 RAM 6767/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,11%@729] GR3D_FREQ 99% cpu@70.812C soc2@69.343C soc0@69.406C gpu@72.125C tj@72.125C soc1@69.218C VDD_IN 12299mW/13231mW VDD_CPU_GPU_CV 5826mW/6399mW VDD_SOC 2432mW/2833mW
09-14-2026 18:22:19 RAM 6767/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,12%@729] GR3D_FREQ 99% cpu@70.687C soc2@69.218C soc0@69.375C gpu@71.937C tj@71.937C soc1@69.406C VDD_IN 11985mW/13229mW VDD_CPU_GPU_CV 5709mW/6398mW VDD_SOC 2393mW/2832mW
09-14-2026 18:22:20 RAM 6767/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [4%@729,0%@729,0%@729,0%@729,0%@1036,22%@1036] GR3D_FREQ 99% cpu@70.687C soc2@69.375C soc0@69.312C gpu@71.562C tj@71.562C soc1@69.343C VDD_IN 11906mW/13227mW VDD_CPU_GPU_CV 5640mW/6396mW VDD_SOC 2397mW/2832mW
09-14-2026 18:22:20 RAM 6767/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [15%@729,0%@729,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@70.75C soc2@69.281C soc0@69.281C gpu@71.656C tj@71.656C soc1@69.343C VDD_IN 11985mW/13225mW VDD_CPU_GPU_CV 5670mW/6395mW VDD_SOC 2393mW/2831mW
09-14-2026 18:22:21 RAM 6767/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [12%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 64% cpu@70.906C soc2@69.281C soc0@69.468C gpu@71.687C tj@71.687C soc1@69.218C VDD_IN 12063mW/13223mW VDD_CPU_GPU_CV 5670mW/6394mW VDD_SOC 2393mW/2830mW
09-14-2026 18:22:21 RAM 6767/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [11%@729,0%@729,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.062C soc2@69.343C soc0@69.406C gpu@71.656C tj@71.656C soc1@69.281C VDD_IN 12181mW/13222mW VDD_CPU_GPU_CV 5787mW/6393mW VDD_SOC 2393mW/2830mW
09-14-2026 18:22:22 RAM 6767/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [5%@729,10%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@70.781C soc2@69.25C soc0@69.406C gpu@72.093C tj@72.093C soc1@69.25C VDD_IN 12103mW/13220mW VDD_CPU_GPU_CV 5787mW/6393mW VDD_SOC 2393mW/2829mW
09-14-2026 18:22:22 RAM 6782/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [1%@1728,25%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 51% cpu@71C soc2@69.218C soc0@69.406C gpu@71.5C tj@71.5C soc1@69.187C VDD_IN 11710mW/13218mW VDD_CPU_GPU_CV 5405mW/6391mW VDD_SOC 2357mW/2828mW
09-14-2026 18:22:23 RAM 6782/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,10%@729,3%@729,0%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@70.843C soc2@69.218C soc0@69.375C gpu@72C tj@72C soc1@69.375C VDD_IN 12221mW/13217mW VDD_CPU_GPU_CV 5709mW/6390mW VDD_SOC 2510mW/2828mW
09-14-2026 18:22:23 RAM 6782/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,2%@1728,10%@1728,3%@1728,0%@729,0%@729] GR3D_FREQ 54% cpu@71.031C soc2@69.437C soc0@69.406C gpu@71.937C tj@71.937C soc1@69.406C VDD_IN 12868mW/13216mW VDD_CPU_GPU_CV 5943mW/6390mW VDD_SOC 2824mW/2828mW
09-14-2026 18:22:24 RAM 6782/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [12%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@70.906C soc2@69.375C soc0@69.375C gpu@72C tj@72C soc1@69.343C VDD_IN 12554mW/13215mW VDD_CPU_GPU_CV 5904mW/6389mW VDD_SOC 2628mW/2828mW
09-14-2026 18:22:24 RAM 6782/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [11%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@70.781C soc2@69.343C soc0@69.625C gpu@72.062C tj@72.062C soc1@69.218C VDD_IN 12475mW/13214mW VDD_CPU_GPU_CV 5943mW/6388mW VDD_SOC 2589mW/2827mW
09-14-2026 18:22:25 RAM 6782/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [10%@729,0%@729,1%@729,0%@729,1%@729,0%@729] GR3D_FREQ 99% cpu@70.906C soc2@69.343C soc0@69.406C gpu@71.968C tj@71.968C soc1@69.281C VDD_IN 11906mW/13212mW VDD_CPU_GPU_CV 5718mW/6387mW VDD_SOC 2357mW/2827mW
09-14-2026 18:22:25 RAM 6782/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [13%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@70.843C soc2@69.375C soc0@69.406C gpu@71.531C tj@71.531C soc1@69.218C VDD_IN 11788mW/13210mW VDD_CPU_GPU_CV 5640mW/6386mW VDD_SOC 2279mW/2826mW
09-14-2026 18:22:26 RAM 6783/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [15%@729,1%@729,0%@729,5%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@70.812C soc2@69.312C soc0@69.468C gpu@71.75C tj@71.75C soc1@69.5C VDD_IN 11906mW/13208mW VDD_CPU_GPU_CV 5718mW/6385mW VDD_SOC 2279mW/2825mW
09-14-2026 18:22:26 RAM 6783/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [15%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 72% cpu@70.968C soc2@69.375C soc0@69.375C gpu@71.625C tj@71.625C soc1@69.406C VDD_IN 11945mW/13207mW VDD_CPU_GPU_CV 5679mW/6384mW VDD_SOC 2318mW/2824mW
09-14-2026 18:22:27 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [21%@729,0%@729,1%@729,4%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@70.781C soc2@69.375C soc0@69.375C gpu@71.718C tj@71.718C soc1@69.468C VDD_IN 11945mW/13205mW VDD_CPU_GPU_CV 5561mW/6383mW VDD_SOC 2475mW/2824mW
09-14-2026 18:22:27 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [13%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@70.937C soc2@69.406C soc0@69.437C gpu@71.625C tj@71.625C soc1@69.375C VDD_IN 11985mW/13203mW VDD_CPU_GPU_CV 5640mW/6382mW VDD_SOC 2397mW/2823mW
09-14-2026 18:22:28 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [12%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 57% cpu@70.843C soc2@69.375C soc0@69.468C gpu@71.781C tj@71.781C soc1@69.281C VDD_IN 12063mW/13201mW VDD_CPU_GPU_CV 5670mW/6381mW VDD_SOC 2393mW/2823mW
09-14-2026 18:22:28 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [11%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 48% cpu@70.937C soc2@69.437C soc0@69.468C gpu@71.875C tj@71.875C soc1@69.218C VDD_IN 12456mW/13200mW VDD_CPU_GPU_CV 5865mW/6380mW VDD_SOC 2550mW/2822mW
09-14-2026 18:22:29 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [14%@729,0%@729,0%@729,0%@1728,0%@729,0%@729] GR3D_FREQ 66% cpu@71.312C soc2@69.468C soc0@69.531C gpu@71.906C tj@71.906C soc1@69.281C VDD_IN 12828mW/13200mW VDD_CPU_GPU_CV 5943mW/6380mW VDD_SOC 2824mW/2822mW
09-14-2026 18:22:29 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [13%@1728,0%@1728,1%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 54% cpu@71.187C soc2@69.468C soc0@69.437C gpu@71.937C tj@71.937C soc1@69.625C VDD_IN 13142mW/13200mW VDD_CPU_GPU_CV 5973mW/6379mW VDD_SOC 3015mW/2823mW
09-14-2026 18:22:30 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [15%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 58% cpu@71.125C soc2@69.437C soc0@69.468C gpu@71.968C tj@71.968C soc1@69.531C VDD_IN 12985mW/13200mW VDD_CPU_GPU_CV 5934mW/6378mW VDD_SOC 2937mW/2823mW
09-14-2026 18:22:30 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [1%@1728,0%@1728,2%@1728,12%@1728,0%@729,0%@729] GR3D_FREQ 82% cpu@71.125C soc2@69.625C soc0@69.437C gpu@72C tj@72C soc1@69.593C VDD_IN 13260mW/13200mW VDD_CPU_GPU_CV 6012mW/6378mW VDD_SOC 3094mW/2823mW
09-14-2026 18:22:31 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,13%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.406C soc2@69.562C soc0@69.687C gpu@72.75C tj@72.75C soc1@69.593C VDD_IN 14217mW/13201mW VDD_CPU_GPU_CV 6976mW/6379mW VDD_SOC 3089mW/2823mW
09-14-2026 18:22:31 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,1%@729,1%@1728,3%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.281C soc2@69.781C soc0@69.781C gpu@72.843C tj@72.843C soc1@69.406C VDD_IN 15655mW/13204mW VDD_CPU_GPU_CV 8235mW/6381mW VDD_SOC 3279mW/2824mW
09-14-2026 18:22:32 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,8%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.468C soc2@69.937C soc0@69.843C gpu@73.125C tj@73.125C soc1@69.593C VDD_IN 16357mW/13209mW VDD_CPU_GPU_CV 8726mW/6385mW VDD_SOC 3429mW/2825mW
09-14-2026 18:22:32 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,7%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.468C soc2@69.937C soc0@69.843C gpu@73.187C tj@73.187C soc1@69.625C VDD_IN 16474mW/13213mW VDD_CPU_GPU_CV 8842mW/6388mW VDD_SOC 3312mW/2826mW
09-14-2026 18:22:33 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,1%@1728,8%@1728,0%@729,0%@729] GR3D_FREQ 94% cpu@71.687C soc2@69.937C soc0@69.781C gpu@73.281C tj@73.281C soc1@69.75C VDD_IN 16279mW/13218mW VDD_CPU_GPU_CV 8726mW/6391mW VDD_SOC 3157mW/2826mW
09-14-2026 18:22:33 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,1%@1728,0%@1728,3%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.593C soc2@70.187C soc0@70.031C gpu@73.406C tj@73.406C soc1@69.75C VDD_IN 16681mW/13223mW VDD_CPU_GPU_CV 9036mW/6395mW VDD_SOC 3390mW/2827mW
09-14-2026 18:22:34 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [1%@729,1%@729,1%@729,7%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.906C soc2@70.187C soc0@70.156C gpu@73.468C tj@73.468C soc1@69.843C VDD_IN 16642mW/13227mW VDD_CPU_GPU_CV 9075mW/6399mW VDD_SOC 3312mW/2828mW
09-14-2026 18:22:34 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,8%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.906C soc2@70.156C soc0@70.25C gpu@73.468C tj@73.468C soc1@69.75C VDD_IN 16513mW/13232mW VDD_CPU_GPU_CV 8959mW/6402mW VDD_SOC 3196mW/2828mW
09-14-2026 18:22:35 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [1%@1728,0%@1728,1%@1728,3%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.812C soc2@70.343C soc0@70.125C gpu@73.531C tj@73.531C soc1@69.843C VDD_IN 16837mW/13237mW VDD_CPU_GPU_CV 9215mW/6406mW VDD_SOC 3385mW/2829mW
09-14-2026 18:22:35 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [1%@1728,0%@1728,0%@1728,7%@1728,1%@729,0%@729] GR3D_FREQ 99% cpu@71.937C soc2@70.343C soc0@70.125C gpu@73.718C tj@73.718C soc1@69.843C VDD_IN 16837mW/13242mW VDD_CPU_GPU_CV 9254mW/6410mW VDD_SOC 3351mW/2830mW
09-14-2026 18:22:36 RAM 6794/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,8%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.968C soc2@70.406C soc0@70.281C gpu@73.656C tj@73.656C soc1@70.093C VDD_IN 17188mW/13247mW VDD_CPU_GPU_CV 9215mW/6414mW VDD_SOC 3579mW/2831mW
09-14-2026 18:22:36 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [11%@729,7%@729,9%@729,11%@729,2%@729,3%@729] GR3D_FREQ 99% cpu@72.125C soc2@70.625C soc0@70.343C gpu@73.781C tj@73.781C soc1@70C VDD_IN 17383mW/13253mW VDD_CPU_GPU_CV 9525mW/6418mW VDD_SOC 3540mW/2832mW
09-14-2026 18:22:37 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,1%@1728,7%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.093C soc2@70.656C soc0@70.343C gpu@73.875C tj@73.875C soc1@70.031C VDD_IN 17500mW/13259mW VDD_CPU_GPU_CV 9525mW/6423mW VDD_SOC 3618mW/2833mW
09-14-2026 18:22:37 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,1%@729,6%@729,0%@729,0%@729] GR3D_FREQ 98% cpu@72.312C soc2@70.687C soc0@70.562C gpu@73.75C tj@73.75C soc1@70.031C VDD_IN 17539mW/13265mW VDD_CPU_GPU_CV 9331mW/6427mW VDD_SOC 3696mW/2834mW
09-14-2026 18:22:38 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,6%@1728,0%@729,1%@729] GR3D_FREQ 99% cpu@72.406C soc2@70.656C soc0@70.531C gpu@74.281C tj@74.281C soc1@70.093C VDD_IN 17539mW/13271mW VDD_CPU_GPU_CV 9602mW/6431mW VDD_SOC 3579mW/2835mW
09-14-2026 18:22:38 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,6%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.281C soc2@70.718C soc0@70.562C gpu@74.125C tj@74.125C soc1@70.093C VDD_IN 17627mW/13277mW VDD_CPU_GPU_CV 9563mW/6435mW VDD_SOC 3657mW/2836mW
09-14-2026 18:22:39 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,2%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.375C soc2@70.656C soc0@70.531C gpu@74.406C tj@74.406C soc1@70.281C VDD_IN 17461mW/13283mW VDD_CPU_GPU_CV 9602mW/6440mW VDD_SOC 3579mW/2837mW
