09-13-2026 00:28:05 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 48% cpu@55.031C soc2@53.125C soc0@53.531C gpu@54.437C tj@55.031C soc1@53.875C VDD_IN 8517mW/8474mW VDD_CPU_GPU_CV 3356mW/3118mW VDD_SOC 1779mW/1941mW
09-13-2026 00:28:05 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 0% cpu@54.875C soc2@53.062C soc0@53.375C gpu@54.093C tj@54.875C soc1@53.843C VDD_IN 8081mW/8471mW VDD_CPU_GPU_CV 3001mW/3117mW VDD_SOC 1743mW/1939mW
09-13-2026 00:28:06 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@1728,66%@1728] GR3D_FREQ 28% cpu@55.187C soc2@53.5C soc0@53.437C gpu@55.281C tj@55.281C soc1@54.093C VDD_IN 13321mW/8506mW VDD_CPU_GPU_CV 5992mW/3138mW VDD_SOC 2790mW/1945mW
09-13-2026 00:28:06 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 37% cpu@54.937C soc2@53.468C soc0@53.406C gpu@54.625C tj@54.937C soc1@54.187C VDD_IN 9990mW/8517mW VDD_CPU_GPU_CV 4211mW/3146mW VDD_SOC 2092mW/1947mW
09-13-2026 00:28:07 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 50% cpu@55.156C soc2@53.406C soc0@53.312C gpu@54.906C tj@55.156C soc1@54.125C VDD_IN 8859mW/8519mW VDD_CPU_GPU_CV 3553mW/3149mW VDD_SOC 1858mW/1946mW
09-13-2026 00:28:08 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 51% cpu@55.093C soc2@53.343C soc0@53.437C gpu@54.5C tj@55.093C soc1@54.062C VDD_IN 8517mW/8519mW VDD_CPU_GPU_CV 3316mW/3150mW VDD_SOC 1779mW/1945mW
09-13-2026 00:28:08 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@729,0%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 0% cpu@55.218C soc2@53.218C soc0@53.5C gpu@54.5C tj@55.218C soc1@54.062C VDD_IN 8121mW/8517mW VDD_CPU_GPU_CV 3001mW/3149mW VDD_SOC 1743mW/1943mW
09-13-2026 00:28:09 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,65%@1728] GR3D_FREQ 30% cpu@55.437C soc2@53.812C soc0@53.656C gpu@55.5C tj@55.5C soc1@54.187C VDD_IN 13714mW/8553mW VDD_CPU_GPU_CV 6295mW/3171mW VDD_SOC 2785mW/1949mW
09-13-2026 00:28:09 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 38% cpu@55.25C soc2@53.562C soc0@53.687C gpu@55.187C tj@55.25C soc1@54.468C VDD_IN 10227mW/8565mW VDD_CPU_GPU_CV 4368mW/3180mW VDD_SOC 2092mW/1950mW
09-13-2026 00:28:10 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 51% cpu@55.093C soc2@53.468C soc0@53.656C gpu@54.687C tj@55.156C soc1@54.375C VDD_IN 8978mW/8568mW VDD_CPU_GPU_CV 3627mW/3183mW VDD_SOC 1858mW/1950mW
09-13-2026 00:28:10 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 0% cpu@55.093C soc2@53.531C soc0@53.718C gpu@54.531C tj@55.093C soc1@54.281C VDD_IN 8358mW/8566mW VDD_CPU_GPU_CV 3198mW/3183mW VDD_SOC 1779mW/1948mW
09-13-2026 00:28:11 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,5%@1728,2%@1728,67%@1728] GR3D_FREQ 28% cpu@55.812C soc2@53.968C soc0@53.718C gpu@55.625C tj@55.812C soc1@54.468C VDD_IN 13753mW/8602mW VDD_CPU_GPU_CV 6100mW/3203mW VDD_SOC 2942mW/1955mW
09-13-2026 00:28:11 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 37% cpu@55.468C soc2@53.781C soc0@53.718C gpu@55.093C tj@55.468C soc1@54.312C VDD_IN 10266mW/8613mW VDD_CPU_GPU_CV 4290mW/3210mW VDD_SOC 2211mW/1957mW
09-13-2026 00:28:12 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 50% cpu@55.531C soc2@53.687C soc0@53.875C gpu@54.906C tj@55.531C soc1@54.406C VDD_IN 8938mW/8615mW VDD_CPU_GPU_CV 3548mW/3212mW VDD_SOC 1898mW/1957mW
09-13-2026 00:28:12 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 53% cpu@55.437C soc2@53.718C soc0@53.875C gpu@54.937C tj@55.437C soc1@54.437C VDD_IN 8503mW/8615mW VDD_CPU_GPU_CV 3316mW/3213mW VDD_SOC 1779mW/1955mW
09-13-2026 00:28:13 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 1% cpu@55.281C soc2@53.625C soc0@53.781C gpu@54.562C tj@55.281C soc1@54.593C VDD_IN 8121mW/8611mW VDD_CPU_GPU_CV 3040mW/3212mW VDD_SOC 1743mW/1954mW
09-13-2026 00:28:13 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,64%@1728] GR3D_FREQ 30% cpu@55.718C soc2@54.125C soc0@53.968C gpu@56.062C tj@56.062C soc1@54.625C VDD_IN 13753mW/8645mW VDD_CPU_GPU_CV 6295mW/3232mW VDD_SOC 2903mW/1960mW
09-13-2026 00:28:14 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 38% cpu@55.718C soc2@54.031C soc0@53.906C gpu@55.281C tj@55.5C soc1@54.656C VDD_IN 10266mW/8656mW VDD_CPU_GPU_CV 4368mW/3240mW VDD_SOC 2132mW/1961mW
09-13-2026 00:28:14 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 50% cpu@55.593C soc2@53.937C soc0@54.156C gpu@55.281C tj@55.593C soc1@54.625C VDD_IN 8978mW/8658mW VDD_CPU_GPU_CV 3627mW/3242mW VDD_SOC 1898mW/1961mW
09-13-2026 00:28:15 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,1%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 0% cpu@55.75C soc2@53.906C soc0@54.093C gpu@54.718C tj@55.75C soc1@54.562C VDD_IN 8358mW/8656mW VDD_CPU_GPU_CV 3198mW/3242mW VDD_SOC 1779mW/1960mW
09-13-2026 00:28:15 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 30% cpu@55.781C soc2@54.093C soc0@54.125C gpu@55.656C tj@55.781C soc1@54.593C VDD_IN 11551mW/8675mW VDD_CPU_GPU_CV 5304mW/3255mW VDD_SOC 2164mW/1961mW
09-13-2026 00:28:16 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 41% cpu@55.593C soc2@54C soc0@54.187C gpu@55.562C tj@55.593C soc1@54.781C VDD_IN 9334mW/8679mW VDD_CPU_GPU_CV 3902mW/3260mW VDD_SOC 1855mW/1960mW
09-13-2026 00:28:16 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 48% cpu@55.5C soc2@53.906C soc0@54.062C gpu@55.281C tj@55.562C soc1@54.843C VDD_IN 8557mW/8678mW VDD_CPU_GPU_CV 3356mW/3260mW VDD_SOC 1779mW/1959mW
09-13-2026 00:28:17 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 34% cpu@55.406C soc2@53.937C soc0@54C gpu@55.156C tj@55.406C soc1@54.781C VDD_IN 8200mW/8675mW VDD_CPU_GPU_CV 3080mW/3259mW VDD_SOC 1740mW/1958mW
09-13-2026 00:28:17 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,3%@1728,0%@1728,0%@1728,0%@1728,62%@1728] GR3D_FREQ 80% cpu@55.937C soc2@54.375C soc0@54.312C gpu@56.718C tj@56.718C soc1@54.843C VDD_IN 13832mW/8708mW VDD_CPU_GPU_CV 6256mW/3278mW VDD_SOC 2785mW/1963mW
09-13-2026 00:28:18 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 39% cpu@55.843C soc2@54.218C soc0@54.312C gpu@55.812C tj@55.843C soc1@54.843C VDD_IN 10306mW/8718mW VDD_CPU_GPU_CV 4368mW/3285mW VDD_SOC 2128mW/1964mW
09-13-2026 00:28:18 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 50% cpu@55.937C soc2@54.093C soc0@54.281C gpu@55.437C tj@55.937C soc1@54.812C VDD_IN 8978mW/8719mW VDD_CPU_GPU_CV 3627mW/3287mW VDD_SOC 1858mW/1963mW
09-13-2026 00:28:19 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 99% cpu@55.937C soc2@54.125C soc0@54.25C gpu@56.187C tj@56.187C soc1@54.843C VDD_IN 8978mW/8721mW VDD_CPU_GPU_CV 3587mW/3289mW VDD_SOC 1858mW/1963mW
09-13-2026 00:28:19 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,65%@1728] GR3D_FREQ 30% cpu@56C soc2@54.531C soc0@54.406C gpu@56.218C tj@56.218C soc1@55.125C VDD_IN 13185mW/8748mW VDD_CPU_GPU_CV 5757mW/3304mW VDD_SOC 2907mW/1969mW
09-13-2026 00:28:20 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 43% cpu@55.812C soc2@54.437C soc0@54.468C gpu@55.593C tj@55.812C soc1@55.031C VDD_IN 9990mW/8756mW VDD_CPU_GPU_CV 4132mW/3309mW VDD_SOC 2132mW/1970mW
09-13-2026 00:28:20 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,1%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 53% cpu@55.781C soc2@54.312C soc0@54.343C gpu@55.531C tj@55.781C soc1@55.062C VDD_IN 8859mW/8756mW VDD_CPU_GPU_CV 3514mW/3310mW VDD_SOC 1858mW/1969mW
09-13-2026 00:28:21 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,86%@1728] GR3D_FREQ 99% cpu@56.031C soc2@54.437C soc0@54.5C gpu@56.875C tj@56.875C soc1@55.031C VDD_IN 11117mW/8771mW VDD_CPU_GPU_CV 5108mW/3321mW VDD_SOC 2168mW/1970mW
09-13-2026 00:28:21 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,97%@1728] GR3D_FREQ 38% cpu@56.281C soc2@54.531C soc0@54.562C gpu@55.843C tj@56.281C soc1@55.031C VDD_IN 10345mW/8780mW VDD_CPU_GPU_CV 4683mW/3329mW VDD_SOC 2089mW/1971mW
09-13-2026 00:28:22 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 47% cpu@55.968C soc2@54.437C soc0@54.562C gpu@55.593C tj@56C soc1@55.125C VDD_IN 8938mW/8781mW VDD_CPU_GPU_CV 3666mW/3331mW VDD_SOC 1819mW/1970mW
09-13-2026 00:28:22 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 51% cpu@55.906C soc2@54.375C soc0@54.437C gpu@55.562C tj@56.093C soc1@55.281C VDD_IN 8438mW/8779mW VDD_CPU_GPU_CV 3277mW/3331mW VDD_SOC 1779mW/1969mW
09-13-2026 00:28:23 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 61% cpu@55.906C soc2@54.375C soc0@54.468C gpu@55.437C tj@55.906C soc1@55.218C VDD_IN 8240mW/8776mW VDD_CPU_GPU_CV 3119mW/3330mW VDD_SOC 1740mW/1967mW
09-13-2026 00:28:23 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 59% cpu@56.062C soc2@54.406C soc0@54.375C gpu@55.531C tj@56.062C soc1@55.187C VDD_IN 8200mW/8772mW VDD_CPU_GPU_CV 3040mW/3328mW VDD_SOC 1740mW/1966mW
09-13-2026 00:28:24 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,86%@1728] GR3D_FREQ 99% cpu@56.593C soc2@54.781C soc0@54.437C gpu@56.875C tj@56.875C soc1@55.062C VDD_IN 12024mW/8791mW VDD_CPU_GPU_CV 5335mW/3340mW VDD_SOC 2322mW/1968mW
09-13-2026 00:28:24 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,76%@1728] GR3D_FREQ 33% cpu@56.343C soc2@54.718C soc0@54.75C gpu@56.062C tj@56.343C soc1@55.187C VDD_IN 11038mW/8804mW VDD_CPU_GPU_CV 4833mW/3348mW VDD_SOC 2207mW/1970mW
09-13-2026 00:28:25 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 44% cpu@56.281C soc2@54.531C soc0@54.781C gpu@55.812C tj@56.281C soc1@55.187C VDD_IN 9215mW/8807mW VDD_CPU_GPU_CV 3824mW/3351mW VDD_SOC 1895mW/1969mW
09-13-2026 00:28:25 RAM 6952/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 49% cpu@56.125C soc2@54.5C soc0@54.656C gpu@55.718C tj@56.218C soc1@55.218C VDD_IN 8622mW/8806mW VDD_CPU_GPU_CV 3395mW/3351mW VDD_SOC 1819mW/1968mW
09-13-2026 00:28:26 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,1%@729,3%@729,0%@1728,80%@1728] GR3D_FREQ 30% cpu@56.281C soc2@54.875C soc0@54.812C gpu@56.562C tj@56.562C soc1@55.343C VDD_IN 12162mW/8825mW VDD_CPU_GPU_CV 5757mW/3365mW VDD_SOC 2282mW/1970mW
09-13-2026 00:28:26 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 42% cpu@56.218C soc2@54.843C soc0@54.75C gpu@55.968C tj@56.218C soc1@55.406C VDD_IN 9571mW/8829mW VDD_CPU_GPU_CV 4060mW/3369mW VDD_SOC 1895mW/1970mW
09-13-2026 00:28:27 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 48% cpu@56.437C soc2@54.718C soc0@54.718C gpu@55.75C tj@56.437C soc1@55.437C VDD_IN 8661mW/8828mW VDD_CPU_GPU_CV 3435mW/3369mW VDD_SOC 1779mW/1969mW
09-13-2026 00:28:27 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 55% cpu@56.343C soc2@54.687C soc0@54.718C gpu@55.843C tj@56.343C soc1@55.437C VDD_IN 8358mW/8825mW VDD_CPU_GPU_CV 3198mW/3368mW VDD_SOC 1779mW/1967mW
09-13-2026 00:28:28 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@1728,98%@1728] GR3D_FREQ 58% cpu@56.25C soc2@54.687C soc0@54.843C gpu@55.656C tj@56.25C soc1@55.343C VDD_IN 8240mW/8822mW VDD_CPU_GPU_CV 3080mW/3367mW VDD_SOC 1740mW/1966mW
09-13-2026 00:28:28 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 60% cpu@56.25C soc2@54.687C soc0@54.843C gpu@55.593C tj@56.25C soc1@55.343C VDD_IN 8160mW/8818mW VDD_CPU_GPU_CV 3040mW/3365mW VDD_SOC 1740mW/1965mW
09-13-2026 00:28:29 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,64%@1728] GR3D_FREQ 40% cpu@56.437C soc2@55.125C soc0@54.75C gpu@57C tj@57C soc1@55.718C VDD_IN 13596mW/8845mW VDD_CPU_GPU_CV 6139mW/3380mW VDD_SOC 2667mW/1969mW
09-13-2026 00:28:29 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,1%@729,0%@1728,0%@1728,100%@1728] GR3D_FREQ 40% cpu@56.375C soc2@54.968C soc0@54.906C gpu@56.218C tj@56.375C soc1@55.562C VDD_IN 10187mW/8852mW VDD_CPU_GPU_CV 4329mW/3385mW VDD_SOC 2053mW/1969mW
09-13-2026 00:28:30 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@729,0%@729,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 54% cpu@56.281C soc2@54.937C soc0@54.843C gpu@55.906C tj@56.281C soc1@55.562C VDD_IN 8938mW/8853mW VDD_CPU_GPU_CV 3587mW/3386mW VDD_SOC 1858mW/1969mW
09-13-2026 00:28:30 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@1728,0%@1728,100%@1728] GR3D_FREQ 99% cpu@56.468C soc2@54.812C soc0@54.781C gpu@56.406C tj@56.437C soc1@55.593C VDD_IN 8740mW/8852mW VDD_CPU_GPU_CV 3435mW/3387mW VDD_SOC 1819mW/1968mW
09-13-2026 00:28:31 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,62%@1728] GR3D_FREQ 29% cpu@57C soc2@55.281C soc0@55.218C gpu@56.968C tj@57C soc1@55.718C VDD_IN 14045mW/8880mW VDD_CPU_GPU_CV 6413mW/3403mW VDD_SOC 3020mW/1974mW
09-13-2026 00:28:31 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 38% cpu@56.812C soc2@55.062C soc0@55.187C gpu@56.437C tj@56.812C soc1@55.562C VDD_IN 10464mW/8888mW VDD_CPU_GPU_CV 4447mW/3408mW VDD_SOC 2286mW/1975mW
09-13-2026 00:28:32 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 52% cpu@56.5C soc2@54.937C soc0@55.156C gpu@56.156C tj@56.687C soc1@55.625C VDD_IN 9096mW/8889mW VDD_CPU_GPU_CV 3666mW/3410mW VDD_SOC 1938mW/1975mW
09-13-2026 00:28:32 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,3%@729,0%@1728,0%@1728,98%@1728] GR3D_FREQ 54% cpu@56.531C soc2@54.968C soc0@55.093C gpu@56.093C tj@56.531C soc1@55.75C VDD_IN 8622mW/8888mW VDD_CPU_GPU_CV 3356mW/3409mW VDD_SOC 1819mW/1974mW
09-13-2026 00:28:33 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 54% cpu@56.531C soc2@54.968C soc0@55C gpu@56.125C tj@56.531C soc1@55.718C VDD_IN 8517mW/8886mW VDD_CPU_GPU_CV 3277mW/3409mW VDD_SOC 1779mW/1973mW
09-13-2026 00:28:33 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,82%@1728] GR3D_FREQ 29% cpu@56.656C soc2@55.312C soc0@55C gpu@56.968C tj@56.968C soc1@55.687C VDD_IN 12162mW/8903mW VDD_CPU_GPU_CV 5884mW/3422mW VDD_SOC 2282mW/1975mW
09-13-2026 00:28:34 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 40% cpu@56.843C soc2@55.093C soc0@55.312C gpu@56.25C tj@56.843C soc1@55.718C VDD_IN 9556mW/8907mW VDD_CPU_GPU_CV 4100mW/3425mW VDD_SOC 1895mW/1974mW
09-13-2026 00:28:34 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 46% cpu@56.75C soc2@55C soc0@55.218C gpu@56.468C tj@56.75C soc1@55.718C VDD_IN 8661mW/8905mW VDD_CPU_GPU_CV 3474mW/3426mW VDD_SOC 1779mW/1973mW
09-13-2026 00:28:35 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 58% cpu@56.656C soc2@55.062C soc0@55.093C gpu@56.062C tj@56.656C soc1@55.718C VDD_IN 8358mW/8903mW VDD_CPU_GPU_CV 3198mW/3424mW VDD_SOC 1779mW/1972mW
09-13-2026 00:28:35 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,1%@1728,98%@1728] GR3D_FREQ 62% cpu@56.562C soc2@55.031C soc0@55.156C gpu@56.375C tj@56.562C soc1@56C VDD_IN 8240mW/8899mW VDD_CPU_GPU_CV 3080mW/3423mW VDD_SOC 1740mW/1971mW
09-13-2026 00:28:36 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@1728,1%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 99% cpu@56.75C soc2@55.125C soc0@55.062C gpu@56.781C tj@56.781C soc1@55.906C VDD_IN 8938mW/8899mW VDD_CPU_GPU_CV 3508mW/3423mW VDD_SOC 1858mW/1971mW
09-13-2026 00:28:36 RAM 6953/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,72%@1728] GR3D_FREQ 32% cpu@56.968C soc2@55.562C soc0@55.25C gpu@57.062C tj@56.843C soc1@55.875C VDD_IN 12044mW/8915mW VDD_CPU_GPU_CV 5688mW/3435mW VDD_SOC 2243mW/1972mW
09-13-2026 00:28:37 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,1%@729,1%@729,3%@729,0%@1728,98%@1728] GR3D_FREQ 43% cpu@57.031C soc2@55.281C soc0@55.437C gpu@56.875C tj@57.031C soc1@55.875C VDD_IN 9635mW/8919mW VDD_CPU_GPU_CV 4139mW/3438mW VDD_SOC 1895mW/1972mW
09-13-2026 00:28:37 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 50% cpu@56.937C soc2@55.281C soc0@55.406C gpu@56.656C tj@56.937C soc1@55.906C VDD_IN 8780mW/8918mW VDD_CPU_GPU_CV 3514mW/3438mW VDD_SOC 1819mW/1971mW
09-13-2026 00:28:38 RAM 6955/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,85%@1728] GR3D_FREQ 99% cpu@57.125C soc2@55.406C soc0@55.343C gpu@58.187C tj@58.187C soc1@55.937C VDD_IN 11472mW/8931mW VDD_CPU_GPU_CV 5344mW/3448mW VDD_SOC 2204mW/1972mW
