09-14-2026 15:59:39 RAM 3702/7620MB (lfb 4x2MB) SWAP 808/8192MB (cached 102MB) CPU [0%@1728,100%@1728,0%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@54.468C soc2@52.812C soc0@53.187C gpu@53.406C tj@54.468C soc1@53.937C VDD_IN 5643mW/6121mW VDD_CPU_GPU_CV 1230mW/1574mW VDD_SOC 1470mW/1602mW
09-14-2026 15:59:40 RAM 3702/7620MB (lfb 4x2MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,100%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.468C soc2@52.843C soc0@53.093C gpu@53.437C tj@54.468C soc1@53.875C VDD_IN 5524mW/6120mW VDD_CPU_GPU_CV 1190mW/1573mW VDD_SOC 1470mW/1602mW
09-14-2026 15:59:40 RAM 3717/7620MB (lfb 384x1MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,100%@1728,1%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.5C soc2@52.75C soc0@53.156C gpu@53.406C tj@54.5C soc1@53.812C VDD_IN 5723mW/6119mW VDD_CPU_GPU_CV 1309mW/1573mW VDD_SOC 1510mW/1602mW
09-14-2026 15:59:41 RAM 3740/7620MB (lfb 384x1MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,100%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.375C soc2@52.781C soc0@53.031C gpu@53.656C tj@54.375C soc1@54C VDD_IN 5723mW/6119mW VDD_CPU_GPU_CV 1269mW/1572mW VDD_SOC 1510mW/1601mW
09-14-2026 15:59:41 RAM 3766/7620MB (lfb 378x1MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,100%@1728,1%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.343C soc2@52.781C soc0@53.093C gpu@53.343C tj@54.343C soc1@53.968C VDD_IN 5643mW/6118mW VDD_CPU_GPU_CV 1230mW/1571mW VDD_SOC 1470mW/1601mW
09-14-2026 15:59:42 RAM 3813/7620MB (lfb 338x1MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,100%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.531C soc2@52.75C soc0@53.218C gpu@53.625C tj@54.531C soc1@53.906C VDD_IN 5643mW/6117mW VDD_CPU_GPU_CV 1230mW/1571mW VDD_SOC 1470mW/1601mW
09-14-2026 15:59:42 RAM 3813/7620MB (lfb 338x1MB) SWAP 808/8192MB (cached 103MB) CPU [1%@1728,100%@1728,0%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@54.343C soc2@52.656C soc0@53.156C gpu@53.5C tj@54.343C soc1@53.906C VDD_IN 5564mW/6116mW VDD_CPU_GPU_CV 1190mW/1570mW VDD_SOC 1510mW/1601mW
09-14-2026 15:59:43 RAM 3814/7620MB (lfb 338x1MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,100%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.468C soc2@52.781C soc0@53.062C gpu@53.375C tj@54.5C soc1@53.968C VDD_IN 5723mW/6115mW VDD_CPU_GPU_CV 1309mW/1570mW VDD_SOC 1510mW/1601mW
09-14-2026 15:59:44 RAM 3851/7620MB (lfb 338x1MB) SWAP 808/8192MB (cached 103MB) CPU [1%@1728,100%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.375C soc2@52.875C soc0@53.031C gpu@53.375C tj@54.375C soc1@53.875C VDD_IN 5762mW/6115mW VDD_CPU_GPU_CV 1309mW/1569mW VDD_SOC 1510mW/1601mW
09-14-2026 15:59:44 RAM 3884/7620MB (lfb 328x1MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,100%@1728,1%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.593C soc2@52.75C soc0@53.218C gpu@53.343C tj@54.593C soc1@53.906C VDD_IN 5643mW/6114mW VDD_CPU_GPU_CV 1230mW/1568mW VDD_SOC 1470mW/1600mW
09-14-2026 15:59:45 RAM 3815/7620MB (lfb 337x1MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,68%@1728,0%@1728,5%@1728,30%@1728,0%@1728] GR3D_FREQ 0% cpu@54.625C soc2@52.718C soc0@53.218C gpu@53.781C tj@54.625C soc1@53.875C VDD_IN 5643mW/6113mW VDD_CPU_GPU_CV 1269mW/1568mW VDD_SOC 1470mW/1600mW
09-14-2026 15:59:45 RAM 3817/7620MB (lfb 336x1MB) SWAP 808/8192MB (cached 103MB) CPU [2%@729,0%@729,0%@729,0%@729,100%@1728,0%@1728] GR3D_FREQ 0% cpu@54.5C soc2@52.656C soc0@53.156C gpu@53.343C tj@54.5C soc1@53.812C VDD_IN 5603mW/6112mW VDD_CPU_GPU_CV 1230mW/1567mW VDD_SOC 1510mW/1600mW
09-14-2026 15:59:46 RAM 3684/7620MB (lfb 4x2MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,97%@1728,0%@1728] GR3D_FREQ 0% cpu@54.593C soc2@52.625C soc0@53.062C gpu@53.75C tj@54.593C soc1@53.812C VDD_IN 5643mW/6111mW VDD_CPU_GPU_CV 1230mW/1567mW VDD_SOC 1510mW/1600mW
09-14-2026 15:59:46 RAM 3690/7620MB (lfb 1x2MB) SWAP 808/8192MB (cached 103MB) CPU [2%@1728,86%@1728,1%@1728,2%@1728,6%@729,0%@729] GR3D_FREQ 0% cpu@54.375C soc2@52.718C soc0@53C gpu@53.406C tj@54.375C soc1@53.906C VDD_IN 5723mW/6111mW VDD_CPU_GPU_CV 1230mW/1566mW VDD_SOC 1510mW/1600mW
09-14-2026 15:59:47 RAM 3693/7620MB (lfb 1x2MB) SWAP 808/8192MB (cached 103MB) CPU [3%@1728,91%@1728,0%@1728,0%@1728,1%@729,1%@729] GR3D_FREQ 0% cpu@54.437C soc2@52.781C soc0@53.093C gpu@53.687C tj@54.437C soc1@53.875C VDD_IN 5683mW/6110mW VDD_CPU_GPU_CV 1230mW/1566mW VDD_SOC 1510mW/1599mW
09-14-2026 15:59:47 RAM 3765/7620MB (lfb 1x2MB) SWAP 808/8192MB (cached 103MB) CPU [1%@1651,82%@1651,3%@1651,24%@1651,19%@1728,0%@1728] GR3D_FREQ 17% cpu@55.093C soc2@52.75C soc0@53.218C gpu@53.531C tj@55.093C soc1@53.937C VDD_IN 5961mW/6110mW VDD_CPU_GPU_CV 1428mW/1565mW VDD_SOC 1507mW/1599mW
09-14-2026 15:59:48 RAM 4668/7620MB (lfb 1x2MB) SWAP 808/8192MB (cached 103MB) CPU [1%@729,1%@729,2%@729,9%@729,96%@1728,0%@1728] GR3D_FREQ 0% cpu@54.625C soc2@52.75C soc0@53.187C gpu@53.781C tj@54.625C soc1@53.875C VDD_IN 6229mW/6110mW VDD_CPU_GPU_CV 1663mW/1565mW VDD_SOC 1587mW/1599mW
09-14-2026 15:59:48 RAM 4669/7620MB (lfb 1x2MB) SWAP 808/8192MB (cached 103MB) CPU [1%@729,0%@729,5%@729,0%@729,100%@1728,0%@1728] GR3D_FREQ 0% cpu@54.562C soc2@52.687C soc0@53.187C gpu@53.531C tj@54.562C soc1@53.906C VDD_IN 5921mW/6109mW VDD_CPU_GPU_CV 1388mW/1565mW VDD_SOC 1547mW/1599mW
09-14-2026 15:59:49 RAM 4668/7620MB (lfb 1x2MB) SWAP 808/8192MB (cached 103MB) CPU [2%@1728,2%@1728,4%@1728,10%@1728,78%@729,1%@729] GR3D_FREQ 0% cpu@54.625C soc2@52.687C soc0@53.156C gpu@53.75C tj@54.625C soc1@54C VDD_IN 5762mW/6109mW VDD_CPU_GPU_CV 1428mW/1565mW VDD_SOC 1470mW/1599mW
09-14-2026 15:59:49 RAM 4989/7620MB (lfb 1x2MB) SWAP 808/8192MB (cached 103MB) CPU [1%@1728,0%@1728,2%@1728,98%@1728,0%@729,1%@729] GR3D_FREQ 4% cpu@54.656C soc2@52.812C soc0@53.062C gpu@53.625C tj@54.656C soc1@54.031C VDD_IN 5762mW/6108mW VDD_CPU_GPU_CV 1428mW/1565mW VDD_SOC 1470mW/1599mW
09-14-2026 15:59:50 RAM 4864/7620MB (lfb 225x1MB) SWAP 808/8192MB (cached 103MB) CPU [28%@1728,0%@1728,6%@1728,92%@1728,20%@1574,23%@1574] GR3D_FREQ 18% cpu@55.062C soc2@52.843C soc0@53.156C gpu@53.531C tj@55.062C soc1@53.875C VDD_IN 6507mW/6109mW VDD_CPU_GPU_CV 1782mW/1565mW VDD_SOC 1626mW/1599mW
09-14-2026 15:59:50 RAM 4859/7620MB (lfb 225x1MB) SWAP 808/8192MB (cached 103MB) CPU [26%@1728,1%@1728,62%@1728,28%@1728,0%@729,30%@729] GR3D_FREQ 19% cpu@55C soc2@52.906C soc0@53.156C gpu@53.656C tj@55C soc1@53.875C VDD_IN 6507mW/6110mW VDD_CPU_GPU_CV 1743mW/1565mW VDD_SOC 1666mW/1599mW
09-14-2026 15:59:51 RAM 4862/7620MB (lfb 232x512kB) SWAP 808/8192MB (cached 103MB) CPU [23%@1728,0%@1728,49%@1728,32%@1728,0%@729,1%@729] GR3D_FREQ 21% cpu@55.031C soc2@52.812C soc0@53.125C gpu@53.562C tj@55.031C soc1@53.812C VDD_IN 6309mW/6110mW VDD_CPU_GPU_CV 1584mW/1565mW VDD_SOC 1626mW/1599mW
09-14-2026 15:59:51 RAM 4862/7620MB (lfb 232x512kB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.718C soc2@52.781C soc0@53.156C gpu@53.5C tj@54.718C soc1@54.031C VDD_IN 5961mW/6110mW VDD_CPU_GPU_CV 1349mW/1565mW VDD_SOC 1547mW/1599mW
09-14-2026 15:59:52 RAM 4862/7620MB (lfb 232x512kB) SWAP 808/8192MB (cached 103MB) CPU [1%@1728,0%@1728,100%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.75C soc2@52.843C soc0@53C gpu@53.687C tj@54.75C soc1@53.937C VDD_IN 5842mW/6109mW VDD_CPU_GPU_CV 1269mW/1565mW VDD_SOC 1547mW/1599mW
09-14-2026 15:59:52 RAM 4893/7620MB (lfb 1x1MB) SWAP 808/8192MB (cached 103MB) CPU [10%@1728,6%@1728,92%@1728,9%@1728,12%@729,4%@729] GR3D_FREQ 0% cpu@54.812C soc2@52.781C soc0@53.031C gpu@53.343C tj@54.812C soc1@53.843C VDD_IN 5921mW/6109mW VDD_CPU_GPU_CV 1349mW/1564mW VDD_SOC 1547mW/1599mW
09-14-2026 15:59:53 RAM 4961/7620MB (lfb 1x1MB) SWAP 808/8192MB (cached 103MB) CPU [13%@1728,9%@1728,21%@1728,58%@1728,6%@729,0%@729] GR3D_FREQ 0% cpu@54.75C soc2@52.718C soc0@53.218C gpu@53.656C tj@54.75C soc1@53.875C VDD_IN 5762mW/6108mW VDD_CPU_GPU_CV 1388mW/1564mW VDD_SOC 1510mW/1598mW
09-14-2026 15:59:53 RAM 4961/7620MB (lfb 2x1MB) SWAP 808/8192MB (cached 103MB) CPU [14%@1728,0%@1728,0%@1728,93%@1728,32%@729,0%@729] GR3D_FREQ 0% cpu@54.656C soc2@52.687C soc0@53.062C gpu@53.562C tj@54.656C soc1@54.062C VDD_IN 5842mW/6108mW VDD_CPU_GPU_CV 1468mW/1564mW VDD_SOC 1507mW/1598mW
09-14-2026 15:59:54 RAM 4975/7620MB (lfb 23x1MB) SWAP 808/8192MB (cached 103MB) CPU [10%@1728,3%@1728,2%@1728,94%@1728,48%@729,0%@729] GR3D_FREQ 99% cpu@54.75C soc2@52.75C soc0@53.156C gpu@54.375C tj@54.75C soc1@53.937C VDD_IN 6944mW/6109mW VDD_CPU_GPU_CV 2258mW/1565mW VDD_SOC 1624mW/1598mW
09-14-2026 15:59:54 RAM 4978/7620MB (lfb 5x1MB) SWAP 808/8192MB (cached 103MB) CPU [6%@1728,2%@1728,0%@1728,70%@1190,0%@729,3%@729] GR3D_FREQ 0% cpu@54.375C soc2@52.906C soc0@53.062C gpu@53.656C tj@54.375C soc1@54C VDD_IN 6071mW/6109mW VDD_CPU_GPU_CV 1624mW/1565mW VDD_SOC 1507mW/1598mW
09-14-2026 15:59:55 RAM 5033/7620MB (lfb 29x1MB) SWAP 808/8192MB (cached 103MB) CPU [6%@1728,0%@1728,0%@1728,77%@1728,8%@729,0%@729] GR3D_FREQ 4% cpu@54.75C soc2@52.718C soc0@53.062C gpu@53.5C tj@54.75C soc1@53.875C VDD_IN 5762mW/6109mW VDD_CPU_GPU_CV 1428mW/1565mW VDD_SOC 1468mW/1598mW
09-14-2026 15:59:55 RAM 5125/7620MB (lfb 34x1MB) SWAP 808/8192MB (cached 103MB) CPU [3%@1728,0%@1728,46%@1728,44%@1728,13%@729,0%@729] GR3D_FREQ 0% cpu@55.25C soc2@52.75C soc0@53.093C gpu@53.531C tj@55.25C soc1@53.843C VDD_IN 6428mW/6109mW VDD_CPU_GPU_CV 1822mW/1565mW VDD_SOC 1547mW/1598mW
09-14-2026 15:59:56 RAM 5127/7620MB (lfb 31x1MB) SWAP 808/8192MB (cached 103MB) CPU [3%@1728,5%@1728,88%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@55C soc2@52.812C soc0@53.062C gpu@53.562C tj@55C soc1@54.093C VDD_IN 6428mW/6110mW VDD_CPU_GPU_CV 1782mW/1566mW VDD_SOC 1587mW/1598mW
09-14-2026 15:59:56 RAM 5156/7620MB (lfb 28x1MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,0%@1728,90%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 64% cpu@55C soc2@52.906C soc0@53.218C gpu@53.812C tj@55C soc1@54C VDD_IN 6904mW/6111mW VDD_CPU_GPU_CV 2060mW/1566mW VDD_SOC 1626mW/1598mW
09-14-2026 15:59:57 RAM 5158/7620MB (lfb 28x1MB) SWAP 808/8192MB (cached 103MB) CPU [1%@1728,1%@1728,76%@1728,3%@1728,18%@729,0%@729] GR3D_FREQ 28% cpu@55.25C soc2@52.968C soc0@53.156C gpu@54.531C tj@55.25C soc1@53.968C VDD_IN 8543mW/6115mW VDD_CPU_GPU_CV 3040mW/1569mW VDD_SOC 1858mW/1598mW
09-14-2026 15:59:57 RAM 5318/7620MB (lfb 1x1MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,2%@1728,96%@1728,0%@1728,7%@729,16%@729] GR3D_FREQ 0% cpu@54.968C soc2@52.968C soc0@53.25C gpu@53.843C tj@54.968C soc1@53.875C VDD_IN 7063mW/6117mW VDD_CPU_GPU_CV 2254mW/1570mW VDD_SOC 1624mW/1598mW
09-14-2026 15:59:58 RAM 5548/7620MB (lfb 1x1MB) SWAP 808/8192MB (cached 103MB) CPU [0%@1728,1%@1728,98%@1728,0%@1728,0%@729,34%@729] GR3D_FREQ 0% cpu@55.093C soc2@52.906C soc0@53.156C gpu@53.875C tj@55.093C soc1@53.906C VDD_IN 6348mW/6117mW VDD_CPU_GPU_CV 1861mW/1571mW VDD_SOC 1507mW/1598mW
09-14-2026 15:59:58 RAM 5758/7620MB (lfb 1x1MB) SWAP 807/8192MB (cached 103MB) CPU [1%@1728,0%@1728,100%@1728,1%@1728,1%@806,32%@806] GR3D_FREQ 0% cpu@55.062C soc2@52.906C soc0@53.187C gpu@53.718C tj@55.062C soc1@54.093C VDD_IN 6150mW/6117mW VDD_CPU_GPU_CV 1743mW/1571mW VDD_SOC 1507mW/1598mW
09-14-2026 15:59:59 RAM 6005/7620MB (lfb 1x1MB) SWAP 807/8192MB (cached 103MB) CPU [0%@1728,1%@1728,100%@1728,0%@1728,0%@729,48%@729] GR3D_FREQ 0% cpu@55C soc2@52.937C soc0@53.062C gpu@53.625C tj@55C soc1@54.062C VDD_IN 6160mW/6117mW VDD_CPU_GPU_CV 1745mW/1571mW VDD_SOC 1468mW/1598mW
09-14-2026 15:59:59 RAM 6100/7620MB (lfb 111x512kB) SWAP 807/8192MB (cached 103MB) CPU [25%@1728,8%@1728,58%@1728,17%@1728,35%@729,30%@729] GR3D_FREQ 0% cpu@54.812C soc2@52.906C soc0@53.093C gpu@53.625C tj@54.812C soc1@54C VDD_IN 6269mW/6118mW VDD_CPU_GPU_CV 1624mW/1571mW VDD_SOC 1587mW/1598mW
09-14-2026 16:00:00 RAM 6160/7620MB (lfb 4x1MB) SWAP 807/8192MB (cached 103MB) CPU [93%@1728,92%@1728,90%@1728,89%@1728,94%@1728,94%@1728] GR3D_FREQ 0% cpu@55.843C soc2@53.218C soc0@53.062C gpu@53.812C tj@55.718C soc1@54.062C VDD_IN 7328mW/6120mW VDD_CPU_GPU_CV 3005mW/1574mW VDD_SOC 1505mW/1598mW
09-14-2026 16:00:00 RAM 6165/7620MB (lfb 3x1MB) SWAP 807/8192MB (cached 103MB) CPU [100%@1728,94%@1728,98%@1728,98%@1728,98%@1728,98%@1728] GR3D_FREQ 0% cpu@56.062C soc2@53.281C soc0@53.375C gpu@53.781C tj@56.062C soc1@54.031C VDD_IN 7764mW/6123mW VDD_CPU_GPU_CV 3553mW/1577mW VDD_SOC 1426mW/1597mW
09-14-2026 16:00:01 RAM 6166/7620MB (lfb 3x1MB) SWAP 807/8192MB (cached 103MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,98%@1728,100%@1728] GR3D_FREQ 0% cpu@55.906C soc2@53.343C soc0@53.25C gpu@53.812C tj@55.937C soc1@54C VDD_IN 7923mW/6126mW VDD_CPU_GPU_CV 3790mW/1581mW VDD_SOC 1426mW/1597mW
09-14-2026 16:00:01 RAM 6167/7620MB (lfb 3x1MB) SWAP 807/8192MB (cached 103MB) CPU [96%@1728,100%@1728,98%@1728,98%@1728,100%@1728,98%@1728] GR3D_FREQ 0% cpu@56.062C soc2@53.375C soc0@53.187C gpu@53.937C tj@56.062C soc1@54.218C VDD_IN 7962mW/6129mW VDD_CPU_GPU_CV 3830mW/1585mW VDD_SOC 1426mW/1597mW
09-14-2026 16:00:02 RAM 6168/7620MB (lfb 3x1MB) SWAP 807/8192MB (cached 103MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] GR3D_FREQ 0% cpu@55.968C soc2@53.5C soc0@53.281C gpu@53.937C tj@55.968C soc1@54.25C VDD_IN 8002mW/6132mW VDD_CPU_GPU_CV 3869mW/1588mW VDD_SOC 1423mW/1597mW
09-14-2026 16:00:02 RAM 6169/7620MB (lfb 3x1MB) SWAP 807/8192MB (cached 103MB) CPU [100%@1728,98%@1728,100%@1728,100%@1728,98%@1728,100%@1728] GR3D_FREQ 0% cpu@56.343C soc2@53.562C soc0@53.281C gpu@54.281C tj@56.343C soc1@54.25C VDD_IN 8002mW/6135mW VDD_CPU_GPU_CV 3869mW/1592mW VDD_SOC 1426mW/1596mW
09-14-2026 16:00:03 RAM 6176/7620MB (lfb 3x1MB) SWAP 807/8192MB (cached 103MB) CPU [92%@1728,90%@1728,88%@1728,82%@1728,86%@1728,92%@1728] GR3D_FREQ 0% cpu@55.968C soc2@53.5C soc0@53.375C gpu@54.093C tj@55.968C soc1@54.125C VDD_IN 7764mW/6138mW VDD_CPU_GPU_CV 3593mW/1596mW VDD_SOC 1426mW/1596mW
09-14-2026 16:00:03 RAM 6176/7620MB (lfb 3x1MB) SWAP 807/8192MB (cached 103MB) CPU [97%@1728,97%@1728,100%@1728,100%@1728,97%@1728,98%@1728] GR3D_FREQ 0% cpu@56.25C soc2@53.562C soc0@53.437C gpu@54.218C tj@56.25C soc1@54.218C VDD_IN 7923mW/6141mW VDD_CPU_GPU_CV 3790mW/1599mW VDD_SOC 1426mW/1596mW
09-14-2026 16:00:04 RAM 6176/7620MB (lfb 3x1MB) SWAP 807/8192MB (cached 103MB) CPU [68%@1728,100%@1728,68%@1728,68%@1728,70%@729,68%@729] GR3D_FREQ 0% cpu@55.093C soc2@53.312C soc0@53.343C gpu@54.125C tj@55.093C soc1@54.375C VDD_IN 7261mW/6143mW VDD_CPU_GPU_CV 3124mW/1602mW VDD_SOC 1426mW/1595mW
09-14-2026 16:00:04 RAM 6572/7620MB (lfb 1x1MB) SWAP 817/8192MB (cached 101MB) CPU [9%@1728,21%@1728,84%@1728,7%@1728,18%@1651,36%@1651] GR3D_FREQ 0% cpu@55.375C soc2@53.281C soc0@53.312C gpu@54C tj@55.375C soc1@54.312C VDD_IN 6547mW/6143mW VDD_CPU_GPU_CV 2139mW/1603mW VDD_SOC 1507mW/1595mW
09-14-2026 16:00:05 RAM 7040/7620MB (lfb 6x512kB) SWAP 854/8192MB (cached 97MB) CPU [81%@1728,76%@1728,98%@1728,84%@1728,96%@1728,82%@1728] GR3D_FREQ 0% cpu@56C soc2@53.406C soc0@53.468C gpu@54.093C tj@56C soc1@54.25C VDD_IN 7843mW/6146mW VDD_CPU_GPU_CV 3005mW/1605mW VDD_SOC 1624mW/1595mW
09-14-2026 16:00:05 RAM 5573/7620MB (lfb 111x1MB) SWAP 886/8192MB (cached 96MB) CPU [4%@1728,6%@1728,6%@1728,92%@1728,3%@729,19%@729] GR3D_FREQ 0% cpu@55.031C soc2@53.218C soc0@53.468C gpu@53.968C tj@55.031C soc1@54.187C VDD_IN 6745mW/6147mW VDD_CPU_GPU_CV 1980mW/1606mW VDD_SOC 1626mW/1595mW
09-14-2026 16:00:06 RAM 5581/7620MB (lfb 2x2MB) SWAP 886/8192MB (cached 97MB) CPU [3%@1728,6%@1728,0%@1728,96%@1728,72%@1728,0%@1728] GR3D_FREQ 0% cpu@55.25C soc2@53.156C soc0@53.468C gpu@53.812C tj@55.25C soc1@54.218C VDD_IN 6666mW/6148mW VDD_CPU_GPU_CV 1822mW/1606mW VDD_SOC 1626mW/1595mW
09-14-2026 16:00:06 RAM 6313/7620MB (lfb 10x2MB) SWAP 885/8192MB (cached 97MB) CPU [2%@1728,0%@1728,0%@1728,94%@1728,36%@729,0%@729] GR3D_FREQ 0% cpu@55.093C soc2@53.187C soc0@53.375C gpu@54.093C tj@55.093C soc1@54.312C VDD_IN 6269mW/6148mW VDD_CPU_GPU_CV 1624mW/1606mW VDD_SOC 1587mW/1595mW
09-14-2026 16:00:07 RAM 6339/7620MB (lfb 5x2MB) SWAP 885/8192MB (cached 97MB) CPU [1%@1728,0%@1728,1%@1728,96%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@55.031C soc2@53.156C soc0@53.406C gpu@53.75C tj@55.031C soc1@54.281C VDD_IN 6001mW/6148mW VDD_CPU_GPU_CV 1547mW/1606mW VDD_SOC 1507mW/1595mW
09-14-2026 16:00:07 RAM 6342/7620MB (lfb 5x2MB) SWAP 885/8192MB (cached 97MB) CPU [0%@1728,0%@1728,0%@1728,97%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@55.031C soc2@53C soc0@53.5C gpu@54.031C tj@55.031C soc1@54.187C VDD_IN 6041mW/6148mW VDD_CPU_GPU_CV 1428mW/1606mW VDD_SOC 1547mW/1595mW
09-14-2026 16:00:08 RAM 6428/7620MB (lfb 2x1MB) SWAP 884/8192MB (cached 99MB) CPU [24%@1728,18%@1728,19%@1728,86%@1728,14%@1728,21%@1728] GR3D_FREQ 0% cpu@55.937C soc2@53.281C soc0@53.468C gpu@53.937C tj@55.937C soc1@54.093C VDD_IN 6388mW/6148mW VDD_CPU_GPU_CV 1822mW/1606mW VDD_SOC 1547mW/1595mW
09-14-2026 16:00:08 RAM 6485/7620MB (lfb 1x1MB) SWAP 884/8192MB (cached 99MB) CPU [8%@1728,11%@1728,8%@1728,94%@1728,10%@883,18%@883] GR3D_FREQ 0% cpu@55.062C soc2@53.031C soc0@53.406C gpu@54C tj@55.062C soc1@54.343C VDD_IN 6229mW/6148mW VDD_CPU_GPU_CV 1703mW/1606mW VDD_SOC 1547mW/1595mW
09-14-2026 16:00:09 RAM 6510/7620MB (lfb 4x1MB) SWAP 884/8192MB (cached 99MB) CPU [3%@1728,1%@1728,0%@1728,100%@1728,0%@729,11%@729] GR3D_FREQ 0% cpu@54.812C soc2@53.031C soc0@53.343C gpu@53.843C tj@54.812C soc1@54.281C VDD_IN 5882mW/6148mW VDD_CPU_GPU_CV 1468mW/1606mW VDD_SOC 1507mW/1595mW
09-14-2026 16:00:09 RAM 6519/7620MB (lfb 1x1MB) SWAP 884/8192MB (cached 99MB) CPU [3%@1728,0%@1728,1%@1728,100%@1728,3%@729,12%@729] GR3D_FREQ 0% cpu@54.812C soc2@52.968C soc0@53.281C gpu@53.718C tj@54.812C soc1@54.156C VDD_IN 5723mW/6147mW VDD_CPU_GPU_CV 1309mW/1606mW VDD_SOC 1510mW/1595mW
09-14-2026 16:00:10 RAM 6627/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [0%@1728,1%@1728,0%@1728,100%@1728,0%@729,3%@729] GR3D_FREQ 0% cpu@54.843C soc2@53.031C soc0@53.25C gpu@53.687C tj@54.843C soc1@54.093C VDD_IN 5802mW/6147mW VDD_CPU_GPU_CV 1428mW/1605mW VDD_SOC 1507mW/1595mW
09-14-2026 16:00:10 RAM 6679/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [1%@1728,0%@1728,0%@1728,100%@1728,2%@729,0%@729] GR3D_FREQ 0% cpu@54.937C soc2@52.906C soc0@53.406C gpu@53.718C tj@54.937C soc1@54.093C VDD_IN 5842mW/6146mW VDD_CPU_GPU_CV 1388mW/1605mW VDD_SOC 1510mW/1594mW
09-14-2026 16:00:11 RAM 6701/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [0%@1728,1%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.75C soc2@53C soc0@53.281C gpu@53.718C tj@54.843C soc1@54.25C VDD_IN 5723mW/6145mW VDD_CPU_GPU_CV 1349mW/1604mW VDD_SOC 1470mW/1594mW
09-14-2026 16:00:11 RAM 6710/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.781C soc2@53C soc0@53.343C gpu@53.906C tj@54.781C soc1@54.218C VDD_IN 5683mW/6145mW VDD_CPU_GPU_CV 1309mW/1604mW VDD_SOC 1470mW/1594mW
09-14-2026 16:00:12 RAM 6710/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [1%@1728,0%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.843C soc2@52.968C soc0@53.312C gpu@53.656C tj@54.843C soc1@54.156C VDD_IN 5643mW/6144mW VDD_CPU_GPU_CV 1269mW/1603mW VDD_SOC 1470mW/1594mW
09-14-2026 16:00:12 RAM 6744/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [1%@1728,0%@1728,4%@1728,100%@1728,6%@729,14%@729] GR3D_FREQ 0% cpu@54.968C soc2@53C soc0@53.406C gpu@53.875C tj@54.968C soc1@54.125C VDD_IN 5921mW/6143mW VDD_CPU_GPU_CV 1468mW/1603mW VDD_SOC 1507mW/1594mW
09-14-2026 16:00:13 RAM 6776/7620MB (lfb 4x512kB) SWAP 884/8192MB (cached 99MB) CPU [0%@1728,0%@1728,1%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@54.968C soc2@53C soc0@53.343C gpu@53.812C tj@54.968C soc1@54.093C VDD_IN 5762mW/6143mW VDD_CPU_GPU_CV 1349mW/1603mW VDD_SOC 1510mW/1594mW
